================ Training Loss (Wed Aug 23 13:29:28 2023) ================
(epoch: 90, iters: 672, time: 0.091, data: 0.002) D_A: 0.296 G_A: 0.094 cycle_A: 0.761 idt_A: 0.463 D_B: 0.221 G_B: 0.716 cycle_B: 0.776 idt_B: 0.261 
(epoch: 90, iters: 772, time: 1.475, data: 0.002) D_A: 0.055 G_A: 0.913 cycle_A: 1.425 idt_A: 0.631 D_B: 0.178 G_B: 0.442 cycle_B: 1.097 idt_B: 0.500 
(epoch: 90, iters: 872, time: 0.101, data: 0.002) D_A: 0.158 G_A: 0.932 cycle_A: 0.735 idt_A: 0.221 D_B: 0.126 G_B: 0.390 cycle_B: 1.066 idt_B: 0.246 
(epoch: 90, iters: 972, time: 0.098, data: 0.002) D_A: 0.157 G_A: 1.113 cycle_A: 0.675 idt_A: 0.495 D_B: 0.134 G_B: 0.507 cycle_B: 0.832 idt_B: 0.269 
(epoch: 90, iters: 1072, time: 0.088, data: 0.002) D_A: 0.024 G_A: 0.551 cycle_A: 0.874 idt_A: 0.080 D_B: 0.078 G_B: 0.481 cycle_B: 0.333 idt_B: 0.280 
(epoch: 90, iters: 1172, time: 0.613, data: 0.002) D_A: 0.091 G_A: 0.485 cycle_A: 0.786 idt_A: 0.283 D_B: 0.108 G_B: 0.344 cycle_B: 0.635 idt_B: 0.281 
(epoch: 90, iters: 1272, time: 0.104, data: 0.002) D_A: 0.149 G_A: 0.735 cycle_A: 2.064 idt_A: 0.680 D_B: 0.167 G_B: 0.609 cycle_B: 0.498 idt_B: 1.120 
(epoch: 90, iters: 1372, time: 0.100, data: 0.002) D_A: 0.133 G_A: 0.584 cycle_A: 0.654 idt_A: 0.008 D_B: 0.166 G_B: 0.633 cycle_B: 0.011 idt_B: 0.227 
(epoch: 91, iters: 20, time: 0.099, data: 0.002) D_A: 0.107 G_A: 0.514 cycle_A: 3.548 idt_A: 0.175 D_B: 0.048 G_B: 0.987 cycle_B: 0.939 idt_B: 1.928 
(epoch: 91, iters: 120, time: 1.121, data: 0.002) D_A: 0.474 G_A: 0.549 cycle_A: 0.980 idt_A: 0.085 D_B: 0.123 G_B: 0.363 cycle_B: 0.287 idt_B: 0.334 
(epoch: 91, iters: 220, time: 0.095, data: 0.002) D_A: 0.058 G_A: 0.925 cycle_A: 0.727 idt_A: 0.010 D_B: 0.068 G_B: 0.545 cycle_B: 0.047 idt_B: 0.225 
(epoch: 91, iters: 320, time: 0.088, data: 0.002) D_A: 0.162 G_A: 0.063 cycle_A: 0.725 idt_A: 0.207 D_B: 0.238 G_B: 0.494 cycle_B: 0.454 idt_B: 0.283 
(epoch: 91, iters: 420, time: 0.103, data: 0.001) D_A: 0.146 G_A: 0.168 cycle_A: 1.092 idt_A: 0.049 D_B: 0.150 G_B: 0.426 cycle_B: 0.152 idt_B: 0.293 
(epoch: 91, iters: 520, time: 0.643, data: 0.003) D_A: 0.071 G_A: 0.143 cycle_A: 1.163 idt_A: 0.422 D_B: 0.308 G_B: 1.198 cycle_B: 0.745 idt_B: 0.392 
(epoch: 91, iters: 620, time: 0.104, data: 0.002) D_A: 0.021 G_A: 0.663 cycle_A: 0.937 idt_A: 0.619 D_B: 0.051 G_B: 0.636 cycle_B: 1.270 idt_B: 0.394 
(epoch: 91, iters: 720, time: 0.085, data: 0.002) D_A: 0.149 G_A: 0.820 cycle_A: 1.934 idt_A: 0.077 D_B: 0.049 G_B: 0.488 cycle_B: 0.163 idt_B: 0.834 
(epoch: 91, iters: 820, time: 0.099, data: 0.002) D_A: 0.026 G_A: 0.917 cycle_A: 0.847 idt_A: 0.397 D_B: 0.065 G_B: 0.620 cycle_B: 0.959 idt_B: 0.252 
(epoch: 91, iters: 920, time: 0.429, data: 0.002) D_A: 0.237 G_A: 0.797 cycle_A: 0.701 idt_A: 0.037 D_B: 0.239 G_B: 0.274 cycle_B: 0.185 idt_B: 0.243 
(epoch: 91, iters: 1020, time: 0.092, data: 0.002) D_A: 0.052 G_A: 0.301 cycle_A: 0.897 idt_A: 0.232 D_B: 0.054 G_B: 0.826 cycle_B: 0.764 idt_B: 0.483 
(epoch: 91, iters: 1120, time: 0.096, data: 0.002) D_A: 0.145 G_A: 1.289 cycle_A: 0.748 idt_A: 0.185 D_B: 0.074 G_B: 0.719 cycle_B: 0.418 idt_B: 0.269 
(epoch: 91, iters: 1220, time: 0.096, data: 0.001) D_A: 0.089 G_A: 0.542 cycle_A: 1.283 idt_A: 0.169 D_B: 0.294 G_B: 0.821 cycle_B: 0.478 idt_B: 0.549 
(epoch: 91, iters: 1320, time: 1.292, data: 0.003) D_A: 0.210 G_A: 0.544 cycle_A: 0.912 idt_A: 0.168 D_B: 0.087 G_B: 0.437 cycle_B: 0.680 idt_B: 0.323 
(epoch: 91, iters: 1420, time: 0.097, data: 0.002) D_A: 0.074 G_A: 0.295 cycle_A: 0.644 idt_A: 0.357 D_B: 0.255 G_B: 0.394 cycle_B: 0.868 idt_B: 0.335 
(epoch: 92, iters: 68, time: 0.095, data: 0.002) D_A: 0.038 G_A: 0.840 cycle_A: 0.844 idt_A: 0.002 D_B: 0.132 G_B: 1.420 cycle_B: 0.013 idt_B: 0.305 
(epoch: 92, iters: 168, time: 0.102, data: 0.002) D_A: 0.139 G_A: 0.271 cycle_A: 0.933 idt_A: 0.124 D_B: 0.076 G_B: 0.376 cycle_B: 0.378 idt_B: 0.341 
(epoch: 92, iters: 268, time: 1.200, data: 0.002) D_A: 0.038 G_A: 0.161 cycle_A: 0.967 idt_A: 0.053 D_B: 0.098 G_B: 0.702 cycle_B: 0.266 idt_B: 0.347 
(epoch: 92, iters: 368, time: 0.086, data: 0.002) D_A: 0.230 G_A: 0.190 cycle_A: 0.794 idt_A: 0.080 D_B: 0.168 G_B: 0.360 cycle_B: 0.461 idt_B: 0.325 
(epoch: 92, iters: 468, time: 0.106, data: 0.002) D_A: 0.061 G_A: 0.451 cycle_A: 1.321 idt_A: 0.241 D_B: 0.100 G_B: 0.492 cycle_B: 0.486 idt_B: 0.583 
(epoch: 92, iters: 568, time: 0.103, data: 0.003) D_A: 0.210 G_A: 0.530 cycle_A: 0.837 idt_A: 0.052 D_B: 0.157 G_B: 0.427 cycle_B: 0.096 idt_B: 0.219 
(epoch: 92, iters: 668, time: 0.486, data: 0.002) D_A: 0.050 G_A: 0.428 cycle_A: 0.967 idt_A: 0.042 D_B: 0.107 G_B: 0.771 cycle_B: 0.196 idt_B: 0.312 
(epoch: 92, iters: 768, time: 0.096, data: 0.002) D_A: 0.066 G_A: 0.681 cycle_A: 0.846 idt_A: 0.179 D_B: 0.095 G_B: 0.068 cycle_B: 0.612 idt_B: 0.181 
(epoch: 92, iters: 868, time: 0.103, data: 0.002) D_A: 0.156 G_A: 0.566 cycle_A: 1.466 idt_A: 0.226 D_B: 0.038 G_B: 0.380 cycle_B: 0.657 idt_B: 0.615 
(epoch: 92, iters: 968, time: 0.090, data: 0.003) D_A: 0.132 G_A: 0.371 cycle_A: 0.825 idt_A: 0.234 D_B: 0.151 G_B: 0.314 cycle_B: 0.458 idt_B: 0.278 
(epoch: 92, iters: 1068, time: 0.584, data: 0.001) D_A: 0.089 G_A: 0.483 cycle_A: 1.216 idt_A: 0.363 D_B: 0.140 G_B: 0.335 cycle_B: 0.897 idt_B: 0.801 
(epoch: 92, iters: 1168, time: 0.098, data: 0.001) D_A: 0.060 G_A: 0.655 cycle_A: 1.104 idt_A: 0.214 D_B: 0.220 G_B: 0.343 cycle_B: 0.531 idt_B: 0.853 
(epoch: 92, iters: 1268, time: 0.091, data: 0.002) D_A: 0.272 G_A: 0.846 cycle_A: 1.195 idt_A: 0.142 D_B: 0.077 G_B: 0.233 cycle_B: 1.262 idt_B: 0.463 
(epoch: 92, iters: 1368, time: 0.103, data: 0.002) D_A: 0.059 G_A: 0.610 cycle_A: 0.897 idt_A: 0.034 D_B: 0.103 G_B: 0.346 cycle_B: 0.074 idt_B: 0.349 
(epoch: 93, iters: 16, time: 1.335, data: 0.001) D_A: 0.197 G_A: 0.584 cycle_A: 0.680 idt_A: 0.058 D_B: 0.179 G_B: 0.605 cycle_B: 0.226 idt_B: 0.448 
(epoch: 93, iters: 116, time: 0.091, data: 0.001) D_A: 0.048 G_A: 0.173 cycle_A: 0.814 idt_A: 0.117 D_B: 0.218 G_B: 0.436 cycle_B: 0.567 idt_B: 0.330 
(epoch: 93, iters: 216, time: 0.091, data: 0.001) D_A: 0.124 G_A: 0.515 cycle_A: 0.873 idt_A: 0.211 D_B: 0.279 G_B: 0.519 cycle_B: 0.539 idt_B: 0.306 
(epoch: 93, iters: 316, time: 0.104, data: 0.002) D_A: 0.079 G_A: 1.154 cycle_A: 1.327 idt_A: 0.176 D_B: 0.259 G_B: 0.586 cycle_B: 0.500 idt_B: 0.437 
(epoch: 93, iters: 416, time: 1.058, data: 0.002) D_A: 0.290 G_A: 0.457 cycle_A: 0.835 idt_A: 0.045 D_B: 0.179 G_B: 0.396 cycle_B: 0.117 idt_B: 0.327 
(epoch: 93, iters: 516, time: 0.080, data: 0.002) D_A: 0.068 G_A: 0.454 cycle_A: 0.604 idt_A: 0.236 D_B: 0.060 G_B: 0.206 cycle_B: 0.721 idt_B: 0.204 
(epoch: 93, iters: 616, time: 0.097, data: 0.002) D_A: 0.159 G_A: 0.785 cycle_A: 0.738 idt_A: 0.074 D_B: 0.100 G_B: 0.849 cycle_B: 0.472 idt_B: 0.296 
(epoch: 93, iters: 716, time: 0.095, data: 0.002) D_A: 0.188 G_A: 0.217 cycle_A: 0.932 idt_A: 0.550 D_B: 0.229 G_B: 0.919 cycle_B: 0.483 idt_B: 0.243 
(epoch: 93, iters: 816, time: 0.469, data: 0.002) D_A: 0.036 G_A: 0.967 cycle_A: 1.082 idt_A: 0.070 D_B: 0.156 G_B: 0.407 cycle_B: 0.812 idt_B: 0.568 
(epoch: 93, iters: 916, time: 0.092, data: 0.001) D_A: 0.117 G_A: 0.602 cycle_A: 0.761 idt_A: 0.273 D_B: 0.171 G_B: 0.773 cycle_B: 0.654 idt_B: 0.258 
(epoch: 93, iters: 1016, time: 0.101, data: 0.002) D_A: 0.036 G_A: 0.888 cycle_A: 0.618 idt_A: 0.243 D_B: 0.142 G_B: 0.390 cycle_B: 1.763 idt_B: 0.232 
(epoch: 93, iters: 1116, time: 0.092, data: 0.002) D_A: 0.125 G_A: 0.434 cycle_A: 1.143 idt_A: 0.038 D_B: 0.132 G_B: 0.305 cycle_B: 0.156 idt_B: 0.340 
(epoch: 93, iters: 1216, time: 0.443, data: 0.002) D_A: 0.147 G_A: 0.623 cycle_A: 0.786 idt_A: 0.010 D_B: 0.157 G_B: 0.425 cycle_B: 0.060 idt_B: 0.346 
(epoch: 93, iters: 1316, time: 0.100, data: 0.002) D_A: 0.042 G_A: 0.790 cycle_A: 0.641 idt_A: 0.058 D_B: 0.151 G_B: 0.530 cycle_B: 0.207 idt_B: 0.269 
(epoch: 93, iters: 1416, time: 0.095, data: 0.001) D_A: 0.293 G_A: 0.306 cycle_A: 1.229 idt_A: 0.044 D_B: 0.215 G_B: 0.183 cycle_B: 0.172 idt_B: 0.354 
(epoch: 94, iters: 64, time: 0.093, data: 0.001) D_A: 0.154 G_A: 0.353 cycle_A: 1.202 idt_A: 0.332 D_B: 0.042 G_B: 0.743 cycle_B: 0.645 idt_B: 0.498 
(epoch: 94, iters: 164, time: 1.010, data: 0.002) D_A: 0.082 G_A: 0.547 cycle_A: 0.695 idt_A: 0.028 D_B: 0.264 G_B: 0.125 cycle_B: 0.068 idt_B: 0.281 
(epoch: 94, iters: 264, time: 0.105, data: 0.002) D_A: 0.338 G_A: 0.081 cycle_A: 0.831 idt_A: 0.486 D_B: 0.232 G_B: 0.378 cycle_B: 0.816 idt_B: 0.226 
(epoch: 94, iters: 364, time: 0.092, data: 0.002) D_A: 0.121 G_A: 0.447 cycle_A: 1.121 idt_A: 0.226 D_B: 0.113 G_B: 0.571 cycle_B: 0.595 idt_B: 0.313 
(epoch: 94, iters: 464, time: 0.091, data: 0.002) D_A: 0.396 G_A: 0.121 cycle_A: 1.262 idt_A: 0.122 D_B: 0.223 G_B: 0.429 cycle_B: 0.348 idt_B: 0.782 
(epoch: 94, iters: 564, time: 0.659, data: 0.001) D_A: 0.109 G_A: 0.479 cycle_A: 0.729 idt_A: 0.174 D_B: 0.078 G_B: 0.469 cycle_B: 0.566 idt_B: 0.213 
(epoch: 94, iters: 664, time: 0.092, data: 0.002) D_A: 0.127 G_A: 0.621 cycle_A: 0.755 idt_A: 0.200 D_B: 0.036 G_B: 0.465 cycle_B: 0.745 idt_B: 0.239 
(epoch: 94, iters: 764, time: 0.089, data: 0.002) D_A: 0.110 G_A: 0.981 cycle_A: 0.852 idt_A: 0.524 D_B: 0.059 G_B: 0.134 cycle_B: 1.025 idt_B: 0.221 
(epoch: 94, iters: 864, time: 0.097, data: 0.002) D_A: 0.117 G_A: 1.184 cycle_A: 0.920 idt_A: 0.179 D_B: 0.084 G_B: 0.505 cycle_B: 0.534 idt_B: 0.526 
(epoch: 94, iters: 964, time: 1.505, data: 0.002) D_A: 0.059 G_A: 0.859 cycle_A: 0.658 idt_A: 0.360 D_B: 0.053 G_B: 0.843 cycle_B: 1.129 idt_B: 0.281 
(epoch: 94, iters: 1064, time: 0.106, data: 0.002) D_A: 0.063 G_A: 0.311 cycle_A: 0.887 idt_A: 0.251 D_B: 0.133 G_B: 0.666 cycle_B: 0.744 idt_B: 0.460 
(epoch: 94, iters: 1164, time: 0.097, data: 0.002) D_A: 0.335 G_A: 1.341 cycle_A: 1.522 idt_A: 0.076 D_B: 0.163 G_B: 0.402 cycle_B: 0.018 idt_B: 0.559 
(epoch: 94, iters: 1264, time: 0.100, data: 0.002) D_A: 0.181 G_A: 0.341 cycle_A: 0.830 idt_A: 0.151 D_B: 0.088 G_B: 0.600 cycle_B: 0.531 idt_B: 0.342 
(epoch: 94, iters: 1364, time: 0.431, data: 0.001) D_A: 0.273 G_A: 0.246 cycle_A: 0.656 idt_A: 0.019 D_B: 0.206 G_B: 0.753 cycle_B: 0.043 idt_B: 0.577 
(epoch: 95, iters: 12, time: 0.094, data: 0.002) D_A: 0.411 G_A: 0.772 cycle_A: 1.016 idt_A: 0.042 D_B: 0.107 G_B: 0.355 cycle_B: 0.177 idt_B: 0.282 
(epoch: 95, iters: 112, time: 0.090, data: 0.002) D_A: 0.084 G_A: 0.604 cycle_A: 0.843 idt_A: 0.230 D_B: 0.525 G_B: 0.104 cycle_B: 0.608 idt_B: 0.327 
(epoch: 95, iters: 212, time: 0.103, data: 0.001) D_A: 0.142 G_A: 0.480 cycle_A: 0.773 idt_A: 0.206 D_B: 0.107 G_B: 0.661 cycle_B: 0.592 idt_B: 0.289 
(epoch: 95, iters: 312, time: 1.096, data: 0.002) D_A: 0.092 G_A: 0.466 cycle_A: 1.066 idt_A: 0.053 D_B: 0.110 G_B: 0.504 cycle_B: 0.144 idt_B: 0.480 
(epoch: 95, iters: 412, time: 0.087, data: 0.001) D_A: 0.058 G_A: 0.589 cycle_A: 0.830 idt_A: 0.212 D_B: 0.135 G_B: 0.371 cycle_B: 0.555 idt_B: 0.370 
(epoch: 95, iters: 512, time: 0.098, data: 0.002) D_A: 0.196 G_A: 0.687 cycle_A: 0.783 idt_A: 0.179 D_B: 0.225 G_B: 0.168 cycle_B: 0.519 idt_B: 0.315 
(epoch: 95, iters: 612, time: 0.089, data: 0.001) D_A: 0.072 G_A: 1.423 cycle_A: 0.898 idt_A: 0.372 D_B: 0.035 G_B: 0.803 cycle_B: 0.823 idt_B: 0.208 
(epoch: 95, iters: 712, time: 0.584, data: 0.002) D_A: 0.074 G_A: 0.309 cycle_A: 0.878 idt_A: 0.270 D_B: 0.270 G_B: 0.686 cycle_B: 0.749 idt_B: 0.498 
(epoch: 95, iters: 812, time: 0.105, data: 0.002) D_A: 0.112 G_A: 1.096 cycle_A: 0.922 idt_A: 0.078 D_B: 0.185 G_B: 0.283 cycle_B: 0.312 idt_B: 0.383 
(epoch: 95, iters: 912, time: 0.102, data: 0.002) D_A: 0.129 G_A: 0.587 cycle_A: 1.043 idt_A: 0.091 D_B: 0.074 G_B: 0.521 cycle_B: 0.408 idt_B: 0.458 
(epoch: 95, iters: 1012, time: 0.091, data: 0.002) D_A: 0.064 G_A: 0.535 cycle_A: 0.753 idt_A: 0.178 D_B: 0.114 G_B: 0.398 cycle_B: 0.489 idt_B: 0.269 
(epoch: 95, iters: 1112, time: 0.661, data: 0.001) D_A: 0.213 G_A: 0.341 cycle_A: 1.099 idt_A: 0.606 D_B: 0.154 G_B: 0.239 cycle_B: 0.983 idt_B: 0.408 
(epoch: 95, iters: 1212, time: 0.097, data: 0.002) D_A: 0.110 G_A: 0.468 cycle_A: 0.853 idt_A: 0.075 D_B: 0.166 G_B: 0.261 cycle_B: 0.312 idt_B: 0.367 
(epoch: 95, iters: 1312, time: 0.102, data: 0.002) D_A: 0.068 G_A: 0.496 cycle_A: 1.219 idt_A: 0.102 D_B: 0.309 G_B: 0.603 cycle_B: 0.297 idt_B: 0.625 
(epoch: 95, iters: 1412, time: 0.086, data: 0.002) D_A: 0.066 G_A: 0.589 cycle_A: 2.142 idt_A: 0.180 D_B: 0.092 G_B: 0.445 cycle_B: 0.569 idt_B: 0.974 
(epoch: 96, iters: 60, time: 1.510, data: 0.002) D_A: 0.170 G_A: 0.593 cycle_A: 0.758 idt_A: 0.204 D_B: 0.277 G_B: 0.180 cycle_B: 0.591 idt_B: 0.278 
(epoch: 96, iters: 160, time: 0.086, data: 0.002) D_A: 0.187 G_A: 0.233 cycle_A: 0.943 idt_A: 0.291 D_B: 0.100 G_B: 0.646 cycle_B: 0.898 idt_B: 0.230 
(epoch: 96, iters: 260, time: 0.100, data: 0.002) D_A: 0.176 G_A: 0.385 cycle_A: 0.887 idt_A: 0.152 D_B: 0.112 G_B: 0.379 cycle_B: 0.416 idt_B: 0.310 
(epoch: 96, iters: 360, time: 0.086, data: 0.002) D_A: 0.115 G_A: 0.311 cycle_A: 0.575 idt_A: 0.114 D_B: 0.117 G_B: 0.458 cycle_B: 0.323 idt_B: 0.317 
(epoch: 96, iters: 460, time: 0.585, data: 0.002) D_A: 0.369 G_A: 1.016 cycle_A: 0.773 idt_A: 0.229 D_B: 0.094 G_B: 0.060 cycle_B: 0.639 idt_B: 0.271 
(epoch: 96, iters: 560, time: 0.091, data: 0.001) D_A: 0.085 G_A: 0.481 cycle_A: 1.198 idt_A: 0.194 D_B: 0.266 G_B: 0.918 cycle_B: 0.535 idt_B: 0.412 
(epoch: 96, iters: 660, time: 0.086, data: 0.002) D_A: 0.229 G_A: 0.347 cycle_A: 0.834 idt_A: 0.044 D_B: 0.140 G_B: 0.810 cycle_B: 0.127 idt_B: 0.264 
(epoch: 96, iters: 760, time: 0.091, data: 0.002) D_A: 0.066 G_A: 1.221 cycle_A: 0.694 idt_A: 0.306 D_B: 0.165 G_B: 0.650 cycle_B: 0.999 idt_B: 0.234 
(epoch: 96, iters: 860, time: 0.602, data: 0.002) D_A: 0.145 G_A: 0.425 cycle_A: 1.420 idt_A: 0.516 D_B: 0.084 G_B: 0.918 cycle_B: 1.206 idt_B: 0.640 
(epoch: 96, iters: 960, time: 0.085, data: 0.002) D_A: 0.047 G_A: 0.757 cycle_A: 0.617 idt_A: 0.200 D_B: 0.155 G_B: 0.349 cycle_B: 0.536 idt_B: 0.282 
(epoch: 96, iters: 1060, time: 0.091, data: 0.002) D_A: 0.239 G_A: 0.620 cycle_A: 1.128 idt_A: 0.055 D_B: 0.116 G_B: 0.657 cycle_B: 0.185 idt_B: 0.466 
(epoch: 96, iters: 1160, time: 0.089, data: 0.002) D_A: 0.123 G_A: 0.455 cycle_A: 0.801 idt_A: 0.046 D_B: 0.111 G_B: 0.564 cycle_B: 0.183 idt_B: 0.229 
(epoch: 96, iters: 1260, time: 0.568, data: 0.002) D_A: 0.169 G_A: 0.336 cycle_A: 0.961 idt_A: 0.189 D_B: 0.183 G_B: 0.221 cycle_B: 0.272 idt_B: 0.384 
(epoch: 96, iters: 1360, time: 0.103, data: 0.002) D_A: 0.088 G_A: 0.449 cycle_A: 0.694 idt_A: 0.061 D_B: 0.265 G_B: 0.262 cycle_B: 0.213 idt_B: 0.326 
(epoch: 97, iters: 8, time: 0.100, data: 0.002) D_A: 0.165 G_A: 0.231 cycle_A: 0.728 idt_A: 0.010 D_B: 0.064 G_B: 0.744 cycle_B: 0.045 idt_B: 0.241 
(epoch: 97, iters: 108, time: 0.093, data: 0.002) D_A: 0.143 G_A: 0.786 cycle_A: 0.789 idt_A: 0.016 D_B: 0.131 G_B: 0.540 cycle_B: 0.095 idt_B: 0.250 
(epoch: 97, iters: 208, time: 1.447, data: 0.001) D_A: 0.041 G_A: 0.818 cycle_A: 1.159 idt_A: 0.213 D_B: 0.153 G_B: 1.105 cycle_B: 0.575 idt_B: 0.400 
(epoch: 97, iters: 308, time: 0.100, data: 0.002) D_A: 0.049 G_A: 1.143 cycle_A: 1.367 idt_A: 0.280 D_B: 0.050 G_B: 0.794 cycle_B: 0.647 idt_B: 0.726 
(epoch: 97, iters: 408, time: 0.086, data: 0.002) D_A: 0.151 G_A: 0.757 cycle_A: 0.793 idt_A: 0.115 D_B: 0.224 G_B: 0.723 cycle_B: 0.359 idt_B: 0.471 
(epoch: 97, iters: 508, time: 0.092, data: 0.001) D_A: 0.175 G_A: 0.550 cycle_A: 0.574 idt_A: 0.155 D_B: 0.217 G_B: 0.906 cycle_B: 0.475 idt_B: 0.178 
(epoch: 97, iters: 608, time: 1.351, data: 0.002) D_A: 0.070 G_A: 0.360 cycle_A: 0.575 idt_A: 0.328 D_B: 0.089 G_B: 0.661 cycle_B: 0.962 idt_B: 0.249 
(epoch: 97, iters: 708, time: 0.107, data: 0.001) D_A: 0.105 G_A: 0.524 cycle_A: 0.602 idt_A: 0.227 D_B: 0.165 G_B: 0.611 cycle_B: 0.796 idt_B: 0.216 
(epoch: 97, iters: 808, time: 0.093, data: 0.002) D_A: 0.040 G_A: 0.657 cycle_A: 1.340 idt_A: 0.231 D_B: 0.074 G_B: 0.708 cycle_B: 0.619 idt_B: 0.663 
(epoch: 97, iters: 908, time: 0.093, data: 0.002) D_A: 0.029 G_A: 0.411 cycle_A: 1.038 idt_A: 0.036 D_B: 0.145 G_B: 0.499 cycle_B: 0.219 idt_B: 0.269 
(epoch: 97, iters: 1008, time: 0.617, data: 0.003) D_A: 0.170 G_A: 0.237 cycle_A: 0.513 idt_A: 0.416 D_B: 0.169 G_B: 0.869 cycle_B: 0.969 idt_B: 0.172 
(epoch: 97, iters: 1108, time: 0.088, data: 0.002) D_A: 0.193 G_A: 0.464 cycle_A: 0.814 idt_A: 0.030 D_B: 0.094 G_B: 0.469 cycle_B: 0.103 idt_B: 0.232 
(epoch: 97, iters: 1208, time: 0.090, data: 0.002) D_A: 0.138 G_A: 0.536 cycle_A: 0.578 idt_A: 0.006 D_B: 0.164 G_B: 0.310 cycle_B: 0.008 idt_B: 0.247 
(epoch: 97, iters: 1308, time: 0.090, data: 0.002) D_A: 0.117 G_A: 0.448 cycle_A: 0.690 idt_A: 0.029 D_B: 0.097 G_B: 0.465 cycle_B: 0.162 idt_B: 0.255 
(epoch: 97, iters: 1408, time: 0.465, data: 0.002) D_A: 0.339 G_A: 0.192 cycle_A: 1.000 idt_A: 0.106 D_B: 0.142 G_B: 0.565 cycle_B: 0.309 idt_B: 0.431 
(epoch: 98, iters: 56, time: 0.107, data: 0.002) D_A: 0.131 G_A: 0.413 cycle_A: 0.626 idt_A: 0.196 D_B: 0.213 G_B: 0.711 cycle_B: 0.544 idt_B: 0.188 
(epoch: 98, iters: 156, time: 0.103, data: 0.002) D_A: 0.122 G_A: 0.892 cycle_A: 0.713 idt_A: 0.185 D_B: 0.158 G_B: 0.916 cycle_B: 0.697 idt_B: 0.258 
(epoch: 98, iters: 256, time: 0.093, data: 0.002) D_A: 0.081 G_A: 0.315 cycle_A: 0.849 idt_A: 0.296 D_B: 0.149 G_B: 0.551 cycle_B: 0.617 idt_B: 0.260 
(epoch: 98, iters: 356, time: 1.189, data: 0.002) D_A: 0.255 G_A: 0.798 cycle_A: 0.768 idt_A: 0.145 D_B: 0.114 G_B: 0.441 cycle_B: 0.458 idt_B: 0.353 
(epoch: 98, iters: 456, time: 0.096, data: 0.002) D_A: 0.086 G_A: 0.965 cycle_A: 0.769 idt_A: 0.033 D_B: 0.089 G_B: 0.319 cycle_B: 0.194 idt_B: 0.215 
(epoch: 98, iters: 556, time: 0.093, data: 0.002) D_A: 0.104 G_A: 0.441 cycle_A: 0.973 idt_A: 0.069 D_B: 0.112 G_B: 0.876 cycle_B: 0.247 idt_B: 0.277 
(epoch: 98, iters: 656, time: 0.094, data: 0.002) D_A: 0.119 G_A: 0.339 cycle_A: 0.581 idt_A: 0.165 D_B: 0.296 G_B: 0.167 cycle_B: 0.358 idt_B: 0.200 
(epoch: 98, iters: 756, time: 0.468, data: 0.002) D_A: 0.145 G_A: 0.282 cycle_A: 2.754 idt_A: 0.034 D_B: 0.091 G_B: 0.560 cycle_B: 0.189 idt_B: 1.705 
(epoch: 98, iters: 856, time: 0.098, data: 0.001) D_A: 0.168 G_A: 0.304 cycle_A: 0.744 idt_A: 0.058 D_B: 0.109 G_B: 0.885 cycle_B: 0.320 idt_B: 0.790 
(epoch: 98, iters: 956, time: 0.093, data: 0.002) D_A: 0.039 G_A: 0.766 cycle_A: 0.900 idt_A: 0.015 D_B: 0.132 G_B: 0.453 cycle_B: 0.073 idt_B: 0.326 
(epoch: 98, iters: 1056, time: 0.095, data: 0.002) D_A: 0.315 G_A: 0.304 cycle_A: 0.838 idt_A: 0.227 D_B: 0.136 G_B: 0.466 cycle_B: 0.390 idt_B: 0.267 
(epoch: 98, iters: 1156, time: 1.272, data: 0.002) D_A: 0.042 G_A: 0.707 cycle_A: 0.914 idt_A: 0.147 D_B: 0.070 G_B: 0.413 cycle_B: 0.552 idt_B: 0.265 
(epoch: 98, iters: 1256, time: 0.103, data: 0.002) D_A: 0.197 G_A: 0.269 cycle_A: 0.728 idt_A: 0.029 D_B: 0.148 G_B: 0.445 cycle_B: 0.146 idt_B: 0.231 
(epoch: 98, iters: 1356, time: 0.091, data: 0.002) D_A: 0.140 G_A: 0.948 cycle_A: 0.929 idt_A: 0.094 D_B: 0.239 G_B: 0.150 cycle_B: 0.357 idt_B: 0.418 
(epoch: 99, iters: 4, time: 0.090, data: 0.002) D_A: 0.103 G_A: 0.398 cycle_A: 0.548 idt_A: 0.005 D_B: 0.083 G_B: 0.539 cycle_B: 0.004 idt_B: 0.248 
(epoch: 99, iters: 104, time: 1.313, data: 0.001) D_A: 0.059 G_A: 0.731 cycle_A: 1.069 idt_A: 0.198 D_B: 0.064 G_B: 0.586 cycle_B: 0.495 idt_B: 0.356 
(epoch: 99, iters: 204, time: 0.100, data: 0.002) D_A: 0.110 G_A: 0.690 cycle_A: 0.962 idt_A: 0.247 D_B: 0.283 G_B: 0.510 cycle_B: 0.679 idt_B: 0.805 
(epoch: 99, iters: 304, time: 0.092, data: 0.002) D_A: 0.109 G_A: 0.456 cycle_A: 1.285 idt_A: 0.423 D_B: 0.109 G_B: 0.557 cycle_B: 1.102 idt_B: 0.585 
(epoch: 99, iters: 404, time: 0.093, data: 0.002) D_A: 0.078 G_A: 0.396 cycle_A: 0.774 idt_A: 0.115 D_B: 0.122 G_B: 0.730 cycle_B: 0.294 idt_B: 0.308 
(epoch: 99, iters: 504, time: 0.417, data: 0.002) D_A: 0.137 G_A: 0.728 cycle_A: 0.975 idt_A: 0.024 D_B: 0.115 G_B: 0.723 cycle_B: 0.078 idt_B: 0.278 
